Date,Flag,Status,Turb,NO3,TOC,DOC,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,NO3Corr
2016.03.29  14:37:30,5,Ok,51.92,7.653,30.004,18.469,381.1688,379.4644,372.7814,356.7207,337.4908,322.5613,308.1136,286.7098,258.4584,223.707,185.1767,155.7571,139.2455,123.97,107.9678,96.044,88.0312,83.0813,79.614,76.7586,74.3821,72.3342,70.6509,69.3983,68.6836,67.8669,66.9803,66.2749,65.5507,64.8458,64.0342,63.1091,62.1891,61.2071,60.0345,58.7242,57.4133,55.9339,54.4627,53.4026,52.1992,50.915,49.8583,48.7285,47.5669,46.5122,45.5085,44.3788,43.2179,42.1509,41.1344,40.1025,39.0418,37.977,37.0509,36.1277,35.2141,34.1369,33.339,32.7413,31.9645,31.2008,30.4327,29.7339,29.0908,28.3045,27.8478,27.5996,27.3061,27.5134,27.8979,27.9356,27.4999,26.9314,26.2871,25.8625,25.4503,24.9427,24.8119,24.3847,23.6285,22.9391,22.2015,21.8026,21.6776,21.3885,20.5485,19.9003,19.685,19.7402,19.3767,18.9075,18.7916,18.6462,18.5791,18.5894,18.258,17.8601,17.7751,17.7466,17.3844,17.3237,17.2955,17.1246,17.0145,16.8694,16.7727,16.5667,16.3624,16.4511,16.4888,16.2594,16.188,16.3669,16.2847,15.6653,15.2825,15.5391,15.4644,15.2035,15.1862,15.277,15.618,15.6183,15.1309,15.0271,15.2304,15.1483,15.0081,15.1212,15.3491,15.008,14.7948,14.6811,14.5595,14.7022,14.538,14.5074,14.62,14.3427,14.1456,14.3409,14.5873,14.287,14.0654,14.1538,14.2572,14.4813,14.5256,14.2747,14.0456,14.2798,14.2001,13.8964,13.7199,13.594,14.02,14.1952,13.9094,14.0237,14.0841,14.0935,14.1338,13.9821,13.5887,13.2707,13.4502,13.3516,13.74,14.1282,13.6721,13.3325,13.2779,13.3893,13.7788,13.5647,13.1141,13.6546,14.0796,13.5745,13.0771,13.2907,13.4298,13.6579,13.5767,12.8279,13.287,13.6456,13.11,13.408,13.5318,13.1466,13.3922,13.5915,13.3591,13.1816,13.5795,13.4512,12.9792,13.0765,13.3729,13.3353,13.4584,13.4222,13.1173,12.9685,12.8342,13.0192,13.2526,13.6361,13.8319,13.2051,12.6608,12.7667,12.9535,9.13034114
2016.03.29  14:40:00,6,Ok,50.04,12.71,9.802,3.031,371.2232,368.8714,360.7026,342.4492,322.7372,311.0528,302.6329,287.7249,260.9436,218.3114,165.2749,123.5047,99.9874,78.7836,57.4354,42.8487,34.2046,29.674,27.2698,25.5522,24.193,23.3113,22.8771,22.6642,22.5665,22.205,21.9964,21.9577,21.77,21.5931,21.3729,21.1819,21.0466,20.948,20.7977,20.5808,20.4156,20.1708,19.862,19.7834,19.5378,19.2553,19.1534,18.9831,18.7067,18.4548,18.2079,17.8614,17.6025,17.4431,17.2463,17.0043,16.8333,16.6855,16.5968,16.4752,16.3254,16.0641,15.9771,15.9677,15.8522,15.7864,15.6668,15.5499,15.4706,15.148,15.0799,15.2841,15.4903,16.1761,16.9945,17.4422,17.3867,17.2132,16.9785,16.8793,16.7801,16.6329,16.8487,16.659,16.1177,15.7161,15.2514,15.1414,15.2639,15.1693,14.6006,14.2149,14.2568,14.565,14.3815,14.0741,14.0721,14.0701,14.2138,14.3713,14.1928,13.9421,13.992,14.1114,13.8716,13.9048,13.9614,13.9039,13.9405,13.8865,13.8244,13.695,13.5691,13.7081,13.858,13.7181,13.7221,14.0883,14.1322,13.6137,13.2888,13.5456,13.4844,13.2549,13.2695,13.4082,13.7703,13.7959,13.3527,13.2769,13.5687,13.5655,13.4497,13.6615,13.9565,13.6796,13.5773,13.5176,13.3977,13.5435,13.4232,13.495,13.6299,13.3415,13.1588,13.311,13.5465,13.2246,13.0109,13.2146,13.3378,13.5742,13.6651,13.4325,13.2347,13.4863,13.4098,13.136,12.9696,12.8245,13.2591,13.5081,13.2628,13.3524,13.4852,13.4692,13.509,13.3883,13.0335,12.769,12.9588,12.8835,13.2674,13.62,13.2053,12.8391,12.7773,12.9513,13.4022,13.1935,12.6389,13.1546,13.6607,13.159,12.6348,12.7978,12.9445,13.2508,13.2851,12.6321,12.9743,13.2064,12.6901,13.095,13.1714,12.6966,13.0417,13.3528,13.1062,12.9108,13.4058,13.2686,12.7215,12.839,13.143,13.2069,13.1576,13.0608,13.0459,12.8486,12.6406,12.852,13.052,13.3975,13.6603,13.1439,12.5797,12.5613,12.6201,13.5638885
2016.03.29  14:42:30,7,Ok,52.734,11.873,14.263,6.402,376.5057,373.9663,365.3308,347.6834,328.1698,316.5365,307.6861,291.9302,264.6367,222.9364,172.0087,132.0895,109.6262,89.3703,68.8077,54.5605,45.96,41.2821,38.649,36.6953,35.1653,34.1242,33.4987,33.0661,32.816,32.3535,32.0248,31.8502,31.5104,31.1678,30.8117,30.4476,30.1391,29.8571,29.5051,29.0809,28.6551,28.1215,27.578,27.3136,26.928,26.4768,26.1892,25.8344,25.383,24.9693,24.541,24.0436,23.5967,23.2004,22.7856,22.4315,22.0793,21.7589,21.4863,21.179,20.9214,20.4224,20.1551,20.0195,19.7559,19.5232,19.1955,18.9181,18.7247,18.306,18.1975,18.3633,18.4648,19.0753,19.7713,20.0966,19.9828,19.7039,19.3808,19.2522,19.0567,18.8241,18.9906,18.7513,18.2172,17.8065,17.2356,17.0172,17.0854,16.9751,16.3763,15.9209,15.8967,16.1341,15.9001,15.588,15.5924,15.5572,15.6637,15.7918,15.5605,15.2538,15.2771,15.4026,15.1265,15.1298,15.2095,15.1137,15.0629,15.0013,14.9772,14.8416,14.6946,14.8214,14.919,14.7952,14.8281,15.0708,15.0246,14.4615,14.1384,14.418,14.4097,14.2189,14.2197,14.3535,14.7177,14.7605,14.3411,14.2441,14.5108,14.5281,14.3792,14.533,14.8014,14.4989,14.3425,14.2617,14.1751,14.3273,14.1965,14.2184,14.3778,14.1271,13.9384,14.1019,14.3359,14.0374,13.8589,14.0192,14.0827,14.3227,14.4466,14.2473,13.9952,14.2284,14.1873,13.9093,13.764,13.6292,13.9771,14.1444,13.9365,14.1214,14.268,14.2078,14.2007,14.0896,13.7674,13.5142,13.6919,13.5842,13.9156,14.2501,13.8968,13.5411,13.4716,13.684,14.1137,13.9225,13.3514,13.8452,14.3744,13.8587,13.3747,13.6725,13.743,13.9278,13.8634,13.2216,13.7686,14.0141,13.4225,13.7645,13.8655,13.4084,13.6531,13.9044,13.7213,13.4477,13.9872,13.9681,13.3989,13.3968,13.6599,13.7636,13.9538,13.9022,13.6488,13.4476,13.2441,13.4617,13.7078,14.1774,14.2327,13.5575,13.1351,13.2826,13.5157,12.94047044
2016.03.29  14:45:00,8,Ok,48.462,12.004,10.039,3.705,370.2046,367.8652,359.5493,341.5119,320.9276,308.4715,299.128,282.5528,254.2187,211.3938,159.9246,119.856,97.379,77.2144,56.8777,42.9441,34.6734,30.2843,27.8959,26.1667,24.7925,23.8841,23.4415,23.2277,23.0961,22.7101,22.5323,22.5068,22.3247,22.1614,21.9356,21.7431,21.6548,21.5437,21.3006,21.0228,20.8193,20.5472,20.2483,20.1382,19.8193,19.4524,19.3108,19.114,18.8103,18.503,18.2412,17.9211,17.6322,17.4585,17.2363,16.9424,16.7521,16.5725,16.4131,16.2335,16.0972,15.7928,15.6922,15.6991,15.5459,15.4716,15.3459,15.2537,15.1939,14.85,14.7467,14.9193,15.0386,15.7445,16.5898,17.0252,16.995,16.796,16.5114,16.4163,16.3341,16.1757,16.3535,16.155,15.6397,15.2716,14.7847,14.6152,14.6997,14.6322,14.0776,13.6736,13.7308,14.0447,13.8315,13.5066,13.5313,13.5228,13.6532,13.822,13.6069,13.3678,13.4542,13.5927,13.3239,13.3206,13.3938,13.3261,13.3427,13.3107,13.2851,13.1534,13.0089,13.1646,13.3058,13.1695,13.1964,13.551,13.6132,13.1112,12.7842,12.9805,12.9308,12.7492,12.7146,12.8376,13.2206,13.2736,12.8738,12.8044,13.08,13.0655,12.9279,13.0911,13.4043,13.1841,13.0933,13.0566,12.9349,13.0763,12.9206,12.9664,13.1353,12.8408,12.6404,12.8207,13.0281,12.7343,12.5611,12.7149,12.8411,13.0582,13.1693,12.9729,12.7814,13.0681,12.981,12.6382,12.4762,12.3314,12.7779,12.9821,12.7672,13.0102,13.1079,12.9954,12.977,12.8604,12.6129,12.375,12.51,12.4406,12.8196,13.1613,12.7966,12.4512,12.3888,12.6145,12.9733,12.7904,12.2771,12.8088,13.3308,12.772,12.2351,12.4425,12.6076,12.8585,12.7923,12.2136,12.7256,12.9563,12.3465,12.7161,12.8525,12.3994,12.7295,13.0127,12.7564,12.5571,13.0272,12.9205,12.3755,12.4108,12.6561,12.9025,13.0132,12.7602,12.6303,12.493,12.2016,12.4654,12.7665,13.1163,13.232,12.6099,12.1555,12.2938,12.5157,12.9004705
2016.03.29  14:47:30,NA,Ok,125.876,0,13.191,0,20.5499,22.2571,23.5989,24.4084,25.2642,26.2574,27.0206,27.652,28.3069,28.7819,29.0446,29.4535,29.6398,29.4598,29.7508,30.2753,30.7828,31.0996,31.2126,31.257,30.9886,30.9599,31.2871,31.6923,31.9348,31.7362,31.7644,32.0049,32.0217,31.9753,31.8635,31.7905,31.8978,32.029,32.1096,32.1727,32.2395,32.2405,32.2301,32.39,32.421,32.4583,32.6595,32.8149,32.838,32.811,32.735,32.6334,32.6685,32.761,32.7858,32.7584,32.8033,32.8978,33.0149,33.0778,33.1342,32.9668,33.0146,33.127,33.0778,33.1466,33.1198,33.0964,33.1622,32.7879,32.468,32.3284,31.8999,31.6791,31.6931,31.8978,32.0989,32.3797,32.5878,32.8489,33.0732,33.0787,33.3014,33.3228,33.194,33.1985,33.1461,33.4641,33.9529,34.2129,33.9527,33.7355,33.8551,34.115,33.8673,33.6258,33.7508,33.7755,33.9106,34.1116,33.9872,33.7931,33.8221,33.8923,33.6381,33.7406,33.9091,33.8489,33.8122,33.7043,33.6685,33.6006,33.5176,33.6747,33.7635,33.6382,33.7314,34.1459,34.2057,33.5906,33.1803,33.3966,33.3744,33.2579,33.3706,33.5365,33.8637,33.8076,33.4132,33.4137,33.7534,33.8278,33.7283,33.7954,33.9961,33.7219,33.6419,33.6425,33.5561,33.7348,33.5396,33.5408,33.6548,33.3244,33.1581,33.4292,33.7128,33.4223,33.2004,33.2604,33.292,33.5321,33.7439,33.6115,33.4783,33.7604,33.626,33.2275,32.9965,32.7806,33.1222,33.35,33.2397,33.5196,33.6663,33.5977,33.5254,33.355,33.0266,32.7828,32.9357,32.7999,33.1646,33.5977,33.2485,32.8738,32.7746,32.9042,33.2502,33.0162,32.4598,32.9948,33.5206,33.0121,32.5202,32.8576,32.8893,33.0183,32.9897,32.3333,32.8286,33.0625,32.5164,32.8047,32.9286,32.6656,32.9014,33.0961,32.9595,32.6909,33.1847,33.0121,32.1264,32.1012,32.4945,32.6588,32.7998,32.8422,32.795,32.6228,32.3855,32.452,32.5906,32.8384,32.8804,32.2619,31.756,31.8012,31.8317,4.278111117
2016.03.29  14:50:00,NA,Ok,125.348,0,13.078,0,20.3945,22.0133,23.3356,24.1298,25.0577,26.0899,26.8622,27.4325,28.042,28.5261,28.8258,29.2377,29.3998,29.1909,29.4816,30.0188,30.5138,30.8292,30.9418,30.9778,30.7278,30.7166,31.0144,31.3975,31.6614,31.4791,31.5199,31.7216,31.6998,31.6781,31.5984,31.5557,31.6614,31.7849,31.8259,31.8532,31.9541,31.9896,31.9723,32.1389,32.1528,32.1502,32.3621,32.5035,32.509,32.4995,32.4458,32.3578,32.372,32.4695,32.5147,32.5107,32.5537,32.6164,32.6751,32.7066,32.8144,32.6881,32.7149,32.8261,32.8154,32.8742,32.8513,32.859,32.9018,32.5401,32.2154,32.0407,31.6117,31.3856,31.361,31.5667,31.846,32.15,32.3304,32.5708,32.7703,32.79,33.0588,33.072,32.9326,32.9185,32.8586,33.1997,33.6679,33.9329,33.677,33.4409,33.5537,33.8318,33.586,33.344,33.4817,33.5178,33.6304,33.8235,33.7212,33.5005,33.5536,33.6423,33.3564,33.445,33.6278,33.6006,33.5615,33.4602,33.4335,33.3474,33.2594,33.4124,33.5099,33.3826,33.4565,33.8695,33.9551,33.3645,32.9584,33.1847,33.1551,33.0259,33.1497,33.3111,33.6336,33.5947,33.13,33.1518,33.5947,33.6439,33.4982,33.5535,33.7804,33.531,33.4571,33.4519,33.3469,33.5283,33.3576,33.3355,33.429,33.1036,32.9666,33.2408,33.52,33.211,32.9809,33.0678,33.1285,33.3602,33.5233,33.4044,33.2747,33.5622,33.4864,33.117,32.8115,32.5545,32.9603,33.2333,33.1258,33.41,33.5626,33.4386,33.3465,33.1394,32.8448,32.6326,32.7541,32.6687,33.0447,33.4977,33.0811,32.6398,32.6032,32.7678,33.1974,32.9256,32.3012,32.8253,33.4252,33.0299,32.5347,32.7099,32.7208,32.8385,32.9117,32.331,32.6854,32.8869,32.2903,32.7249,32.9851,32.562,32.8046,33.0821,32.7857,32.5436,33.0559,32.89,32.1752,32.1672,32.5238,32.6154,32.7944,32.7748,32.6864,32.6551,32.3364,32.4531,32.4863,32.7037,32.8831,32.1614,31.6656,31.8527,31.9493,4.270815574
2016.03.29  14:52:30,NA,Ok,121.39,0,12.866,0,19.9701,21.6522,23.0338,23.8283,24.651,25.6029,26.3969,26.9476,27.5591,28.0767,28.3974,28.9156,29.1019,28.867,29.0856,29.5457,30.0482,30.3897,30.517,30.5677,30.2952,30.1929,30.4724,30.8838,31.113,30.9081,30.9271,31.1453,31.1536,31.1231,31.0506,30.9801,31.0789,31.2553,31.2873,31.2885,31.3977,31.4477,31.4395,31.5827,31.5571,31.5116,31.6884,31.826,31.8026,31.7444,31.6981,31.6046,31.6068,31.7061,31.7419,31.6816,31.6735,31.7736,31.8813,31.8722,31.907,31.7876,31.8715,32.0182,31.9954,32.029,32.0091,32.0745,32.197,31.8131,31.4091,31.1852,30.7417,30.5209,30.5448,30.776,30.9865,31.2443,31.4732,31.7656,31.9716,31.9353,32.1534,32.1511,32.0115,32.033,31.9803,32.2749,32.7801,33.0336,32.7383,32.5507,32.7076,33.0326,32.7956,32.5283,32.6434,32.6532,32.7635,32.9651,32.8452,32.6613,32.725,32.8118,32.5411,32.6164,32.7529,32.6927,32.6822,32.5987,32.5665,32.4756,32.3549,32.4933,32.5727,32.4519,32.5839,33.0563,33.1931,32.6419,32.222,32.4086,32.319,32.1357,32.1979,32.314,32.6836,32.6464,32.1737,32.2079,32.5698,32.602,32.511,32.5866,32.8168,32.6083,32.6192,32.6576,32.5409,32.6975,32.5068,32.4461,32.5907,32.2632,32.0469,32.2756,32.5197,32.1868,31.9515,32.06,32.1112,32.3362,32.4991,32.411,32.2852,32.5528,32.4745,32.0875,31.789,31.4759,31.8425,32.1941,32.1045,32.3591,32.5315,32.3897,32.2674,32.1247,31.8238,31.5674,31.7332,31.6812,32.0432,32.4303,32.0724,31.668,31.5503,31.691,32.0966,31.8682,31.364,31.808,32.2973,31.8874,31.4277,31.6704,31.7602,31.9016,31.891,31.2853,31.7057,31.9405,31.3207,31.6812,31.8841,31.5611,31.8828,32.1132,31.7968,31.4907,31.9115,31.8387,31.2056,31.1025,31.4484,31.6103,31.8304,31.887,31.7728,31.5671,31.255,31.464,31.5326,31.8189,31.9399,31.1512,30.6654,30.778,30.7389,4.162369389
2016.03.29  14:55:00,NA,Ok,117.212,0,12.201,0,18.2737,19.9359,21.3431,22.2177,23.0807,24.0091,24.7762,25.4703,26.0814,26.4711,26.7228,27.1428,27.3178,27.1415,27.462,28.0049,28.4769,28.7514,28.8467,28.8746,28.6105,28.6041,28.9475,29.3398,29.573,29.3947,29.4426,29.7166,29.7861,29.7847,29.7541,29.7546,29.9149,30.0674,30.099,30.0954,30.1931,30.2958,30.3549,30.4702,30.3919,30.347,30.4885,30.5953,30.5767,30.5379,30.5327,30.4614,30.4488,30.5788,30.6086,30.555,30.5464,30.599,30.7131,30.7296,30.7793,30.6916,30.7411,30.8247,30.8187,30.9335,30.983,31.0117,31.0979,30.7247,30.3331,30.0526,29.5144,29.354,29.4079,29.5942,29.8148,30.0786,30.2693,30.5727,30.7971,30.7665,30.9852,30.9729,30.8402,30.8832,30.8312,31.0926,31.5414,31.7756,31.5026,31.3122,31.4176,31.6908,31.4356,31.1853,31.3311,31.3436,31.4308,31.6205,31.5323,31.3523,31.3975,31.4778,31.1899,31.2598,31.4343,31.4064,31.3768,31.2565,31.2375,31.2188,31.1435,31.2841,31.3419,31.1918,31.3124,31.7447,31.7877,31.2054,30.8051,31.0212,30.9862,30.8588,30.9714,31.1155,31.4748,31.4448,30.9984,31.0126,31.352,31.3938,31.3147,31.3704,31.5787,31.3416,31.2577,31.2641,31.1876,31.3759,31.1809,31.1276,31.2404,30.9428,30.8149,31.1075,31.375,31.0254,30.7908,30.8975,30.9655,31.1915,31.3176,31.2118,31.1318,31.3669,31.2219,30.9037,30.6677,30.4405,30.8309,31.0847,30.9322,31.208,31.3758,31.2699,31.1486,30.9592,30.7107,30.4694,30.5978,30.5319,30.9311,31.3238,30.9943,30.6677,30.4889,30.602,31.033,30.7577,30.2093,30.781,31.2846,30.771,30.3452,30.7071,30.8147,30.9276,30.743,29.9596,30.4766,30.7789,30.2205,30.6262,30.7755,30.4557,30.8317,31.0182,30.7202,30.4564,30.9352,30.834,30.0684,30.018,30.4439,30.4681,30.6264,30.8024,30.6662,30.3748,30.0763,30.3149,30.5683,30.8228,30.8967,30.1595,29.5595,29.7105,29.7708,4.040794485
2016.03.29  14:57:30,NA,Ok,116.109,0,12.274,0,18.3636,20.0571,21.4777,22.3397,23.1899,24.1063,24.9216,25.5598,26.1421,26.6045,26.925,27.3818,27.5305,27.3726,27.6585,28.1452,28.6477,28.9433,29.044,29.0863,28.825,28.7827,29.1235,29.5135,29.7018,29.531,29.594,29.799,29.7895,29.7671,29.6854,29.6304,29.7505,29.9162,29.9723,29.985,30.0415,30.0566,30.0785,30.2375,30.243,30.2277,30.3882,30.5131,30.5025,30.4797,30.447,30.3416,30.2978,30.3897,30.4668,30.4407,30.4352,30.4437,30.5633,30.6787,30.7202,30.5461,30.5662,30.7297,30.7686,30.7932,30.7534,30.7797,30.831,30.4831,30.1488,29.9225,29.4166,29.1938,29.2335,29.4679,29.7208,29.9504,30.1043,30.3794,30.6429,30.6814,30.8625,30.8279,30.7284,30.8099,30.749,31.0116,31.4346,31.6657,31.4256,31.2413,31.3627,31.6537,31.3917,31.1514,31.3065,31.3053,31.4011,31.5878,31.4706,31.2676,31.3431,31.4299,31.1347,31.2332,31.4017,31.3454,31.2869,31.1798,31.1774,31.1173,31.0228,31.1774,31.2398,31.0843,31.1958,31.6344,31.6735,31.0896,30.7068,30.9032,30.8706,30.7671,30.8447,30.9709,31.2959,31.2558,30.8583,30.8546,31.1867,31.2602,31.1304,31.2107,31.4474,31.1805,31.1096,31.108,31.042,31.2458,31.0437,30.9956,31.091,30.7712,30.6453,30.9108,31.18,30.8607,30.577,30.6643,30.7819,31.0121,31.1127,30.9723,30.8941,31.1637,31.0259,30.7024,30.4383,30.1785,30.5738,30.8648,30.739,30.989,31.1975,31.0631,30.9119,30.7279,30.4097,30.1497,30.3565,30.3066,30.6357,31.0012,30.6486,30.3017,30.2294,30.3568,30.6744,30.3675,29.8882,30.5249,30.9783,30.3727,29.9108,30.2429,30.4836,30.5754,30.4112,29.7775,30.193,30.4149,29.9198,30.2677,30.3809,30.0326,30.379,30.6684,30.3387,30.0071,30.3948,30.2825,29.699,29.6757,29.9501,30.1119,30.2379,30.3129,30.3378,30.0672,29.7457,29.8444,30.1003,30.519,30.5622,29.7124,29.1653,29.2858,29.375,4.015628007
2016.03.29  15:00:00,NA,Ok,111.514,0,11.798,0,17.2144,18.904,20.2614,21.1455,22.0415,22.9666,23.7247,24.3334,24.9143,25.4658,25.8557,26.277,26.4406,26.2733,26.5526,27.0462,27.5216,27.8126,27.927,27.9642,27.7035,27.6697,27.9858,28.3722,28.5615,28.3744,28.4474,28.6541,28.6424,28.6046,28.5049,28.471,28.5609,28.7038,28.7892,28.8047,28.8729,28.882,28.8742,29.0414,29.0528,29.0305,29.1839,29.3023,29.2944,29.2767,29.2543,29.1399,29.1295,29.2537,29.2509,29.1587,29.2338,29.3334,29.4145,29.4517,29.522,29.3779,29.3775,29.5163,29.5631,29.6158,29.5797,29.5777,29.616,29.2712,28.9376,28.7232,28.222,28.0047,28.0183,28.2084,28.4653,28.7472,28.9247,29.1897,29.4012,29.4345,29.6793,29.6375,29.5452,29.6326,29.5878,29.8281,30.2386,30.4654,30.2168,30.0445,30.1641,30.4683,30.2163,29.9743,30.1375,30.142,30.2146,30.3901,30.278,30.0894,30.1548,30.2336,29.9514,30.0352,30.1981,30.1407,30.1062,29.9956,29.9856,29.956,29.8391,29.9691,30.0461,29.887,29.9998,30.4814,30.5494,29.9419,29.5458,29.744,29.6908,29.5732,29.6569,29.7752,30.0936,30.0639,29.5979,29.6159,30.0121,30.0561,29.9369,30.0168,30.2375,29.9878,29.9452,29.9675,29.9112,30.0614,29.8618,29.8023,29.8874,29.6039,29.4578,29.7384,30.0015,29.6386,29.3669,29.4672,29.5424,29.7461,29.9125,29.8183,29.6905,29.9587,29.8614,29.4905,29.2034,28.9836,29.3539,29.6143,29.5382,29.7584,29.8915,29.7967,29.7069,29.5136,29.1586,28.8939,29.0915,29.0393,29.458,29.9134,29.4727,29.0061,28.9674,29.1921,29.535,29.2007,28.7743,29.3289,29.7102,29.2669,28.7927,29.0251,29.2986,29.3604,29.2061,28.6452,29.0566,29.2162,28.6961,29.1206,29.2977,28.9097,29.2256,29.5074,29.1888,28.8941,29.254,29.1093,28.5121,28.556,28.8703,28.9984,29.0835,29.1231,29.1499,28.8893,28.5963,28.7613,28.8843,29.1537,29.311,28.5512,27.9055,28.0094,28.1766,3.896645949
2016.03.29  15:02:30,NA,Ok,104.474,0,11.017,0,15.2924,17.0063,18.4023,19.3033,20.1968,21.0765,21.8205,22.4528,23.0715,23.5938,23.9687,24.4843,24.6588,24.467,24.7205,25.1978,25.6797,25.9743,26.0889,26.1374,25.8739,25.7976,26.0735,26.4794,26.7196,26.5433,26.578,26.7824,26.8157,26.8188,26.7523,26.7148,26.8602,27.0069,27.0621,27.1001,27.2068,27.259,27.2583,27.394,27.3552,27.2872,27.4145,27.5064,27.4666,27.4553,27.4386,27.2989,27.2486,27.3851,27.4645,27.3988,27.4097,27.4987,27.5824,27.6143,27.668,27.5546,27.5811,27.6306,27.6584,27.8053,27.8378,27.8731,27.9454,27.5585,27.1898,26.9315,26.3906,26.1626,26.188,26.3995,26.6334,26.8972,27.0646,27.3649,27.5881,27.6092,27.8425,27.778,27.656,27.7489,27.7131,27.9558,28.3423,28.5521,28.3064,28.1596,28.3141,28.6231,28.3618,28.1095,28.2495,28.2402,28.3111,28.5031,28.4041,28.2229,28.2982,28.3768,28.0853,28.1594,28.3025,28.2796,28.2441,28.114,28.1064,28.0524,27.9459,28.0756,28.1631,28.033,28.1189,28.606,28.7477,28.1708,27.7714,27.9433,27.8721,27.7281,27.776,27.9175,28.2266,28.1415,27.7597,27.7696,28.0861,28.1428,28.0223,28.1209,28.3724,28.1501,28.1115,28.1426,28.0847,28.2359,28.0348,27.9749,28.0458,27.749,27.6207,27.8693,28.0884,27.7146,27.4484,27.6063,27.7081,27.8527,27.9755,27.9315,27.8129,28.073,27.982,27.5999,27.2922,27.0155,27.4323,27.7442,27.6038,27.8382,28.0531,27.9683,27.8322,27.6704,27.3122,26.9983,27.2108,27.1797,27.6635,27.9983,27.63,27.3335,27.1361,27.3098,27.6761,27.3663,26.7599,27.3863,27.9661,27.4148,26.9448,27.1552,27.3769,27.6519,27.4824,26.6926,27.0872,27.3945,26.9056,27.2717,27.4224,27.049,27.4143,27.7114,27.3886,27.0868,27.4645,27.1865,26.6173,26.7064,26.9135,27.0301,27.22,27.3457,27.3635,27.1352,26.8269,26.903,27.0705,27.3302,27.4527,26.8029,26.1025,26.1266,26.2656,3.705167849
2016.03.29  15:05:00,NA,Ok,101.111,0,10.587,0,14.3414,16.0189,17.4124,18.2548,19.1512,20.1538,21.0012,21.6069,22.1232,22.5949,22.9766,23.411,23.5387,23.3649,23.6648,24.2052,24.6928,24.9487,25.0303,25.0376,24.7942,24.7807,25.1122,25.5173,25.694,25.5174,25.6275,25.8824,25.9133,25.9076,25.8756,25.911,26.1157,26.228,26.1916,26.2182,26.3589,26.4734,26.5087,26.6249,26.5525,26.4582,26.5997,26.6782,26.611,26.5786,26.5476,26.4466,26.4867,26.6298,26.636,26.5356,26.5568,26.6605,26.7148,26.6901,26.7309,26.6102,26.7268,26.8667,26.8253,26.9365,27.0234,27.0971,27.1656,26.7617,26.351,26.0527,25.4998,25.3161,25.3367,25.5651,25.7944,26.0019,26.2159,26.523,26.686,26.7112,26.9483,26.8618,26.7768,26.8918,26.8047,27.0137,27.4323,27.6707,27.4046,27.216,27.3315,27.6279,27.3959,27.1504,27.2845,27.2741,27.3483,27.5466,27.4673,27.275,27.3193,27.3842,27.0891,27.2067,27.3659,27.2849,27.2488,27.1632,27.1829,27.1357,27.0106,27.146,27.2374,27.1058,27.2112,27.6548,27.7318,27.1777,26.7979,26.9534,26.8725,26.7504,26.8106,26.9723,27.3849,27.3041,26.8028,26.7983,27.1535,27.2251,27.1322,27.1729,27.3828,27.2073,27.1703,27.1783,27.1237,27.2786,27.079,27.0203,27.1169,26.8137,26.648,26.9189,27.184,26.8726,26.6417,26.7188,26.7773,27.006,27.1653,27.0437,26.8769,27.1163,27.0477,26.7503,26.5401,26.257,26.5793,26.8702,26.7868,27.0657,27.2104,27.0668,26.9091,26.744,26.4733,26.2028,26.337,26.2505,26.6634,27.2029,26.8543,26.3513,26.2321,26.3948,26.7462,26.5309,26.0187,26.4475,26.9583,26.5703,26.094,26.3028,26.4681,26.6237,26.4568,25.8702,26.3865,26.5069,25.9253,26.3052,26.5089,26.324,26.6422,26.7257,26.4157,26.21,26.7719,26.5622,25.8001,25.8544,26.1908,26.3599,26.5025,26.4438,26.3294,26.1652,25.9543,26.1975,26.3715,26.4115,26.5528,25.9799,25.3104,25.4011,25.5111,3.615395109
